bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1yb4y1v7m9,https://www.bilibili.com/video/BV1yb4y1v7m9,【崩坏3】【符华/识宝】千秋梦,"原曲出处：BV1Gi4y1K7Hr
原曲：《千秋梦》

作品类型：翻调
作词：某科学的卡面来打
演唱：苍穹
调教/pv：某科学的卡面来打
混音：酸菜鱼p

感谢大家对作品的支持
感谢所有制作者的努力",2021-12-25 10:35:11,http://i0.hdslb.com/bfs/archive/60e2cd9819a59f74d2a2752b5053cb18518376e7.jpg,,33356,151,155,747,448,25,1417,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
