bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV138tnzhErh,https://www.bilibili.com/video/BV138tnzhErh,【斯科特】⚡️大东北我的家乡⚡️,"原曲：大东北我的家乡
填词：@某科学的卡面来打  
vsqx：@逸雲龙_EyunLoong  
------------------------------------
斯科特：三月七，你真让我感到骄傲（bushi）",2025-08-05 18:32:33,http://i1.hdslb.com/bfs/archive/f04614b8370e0633a7175c0ae8f3d13f5feff104.jpg,,37515,103,33,247,78,45,814,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
