bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1RK411m7Qn,https://www.bilibili.com/video/BV1RK411m7Qn,[atri/深海少女]时间啊，你是如此的——,"原曲：深海少女
中文名
深海少女
外文名
しんかいしょうじょ
所属专辑
EXIT TUNES PRESENTS Vocalodream (ボカロドリーム) feat. 初音ミク
歌曲时长
0时3分27秒
歌曲原唱
初音ミク
填词 剪辑：苏乘
调音：某科学的卡面来打
翻唱：海伊 
画师:招（pixiv）",2022-11-11 18:10:00,http://i2.hdslb.com/bfs/archive/a47710183011952ac183778fb4114f0a0d9998ff.jpg,,7728,112,65,318,261,54,775,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
