bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV141XzYcEfg,https://www.bilibili.com/video/BV141XzYcEfg,【仙舟/高燃填词】大！哉！乾！元!,"原曲：大哉乾元
----------------------------------------------------
填词：前半截@苏乘  后半截@某科学的卡面来打  
翻唱：星尘infinity
vsqx：风湮Official
----------------------------------------------------
卡面：过了太久之后写的首个比较正经题材的稿件（之前整活比较多），希望大家喜欢
苏乘：嚯~",2025-03-21 18:20:00,http://i2.hdslb.com/bfs/archive/e0f506191bb27fa789c67d8d5f0a6d23166a2331.jpg,,72651,214,61,2630,720,37,2469,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
