bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1ZJYYzWEaE,https://www.bilibili.com/video/BV1ZJYYzWEaE,来古士：⚡黑天鹅有毒！⚡,"原曲：香水有毒
填词：@某科学的卡面来打  
调音：@南风知我韵 

阿哈要来抢人了，浮黎干脆让牢鹅当成晋升令使吧，不然阿哈抢走了哦（确信）",2025-08-16 18:30:00,http://i0.hdslb.com/bfs/archive/abf098dc1ca95ef6d5902fba68e5b52784d8f2c6.jpg,,62856,123,88,894,317,206,2992,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
