bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1XY4y1G7zf,https://www.bilibili.com/video/BV1XY4y1G7zf,【崩坏3】⚡识 宝 的 澎 湖 湾⚡,"原曲：《外婆的澎湖湾》

作品类型：翻调
制作：某科学的卡面来打
翻唱：海伊

识宝世界第一可爱！",2022-06-13 18:25:00,http://i2.hdslb.com/bfs/archive/34fe1adb71e9ea2f24c60c7ff875862411a29f09.jpg,,171222,183,196,5342,1874,413,15718,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
