bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV12H4y1c7h2,https://www.bilibili.com/video/BV12H4y1c7h2,【崩坏3】⚡识宝的人生态度⚡,"原曲：人生态度
制作：某科学的卡面来打
演唱：永夜 夏语遥
---------------------------------------------------------------------------
符华：瓦尔特杨，杨卧起坐，不老不死，可谓奥托克星？
识宝：老杨被奥托吓懵，非奥托克星也
符华：德丽莎，继任天命主教，运筹帷幄之中，可谓奥托克星？
识宝：德莉莎上班摸鱼喝苦瓜汁，只会teriteri，被奥托抓回来加班，非奥托克星
符华：若如此，符实不知当世奥托克星
识宝：当今奥托克星，唯识之律者女士尔",2024-07-21 18:30:00,http://i0.hdslb.com/bfs/archive/18d07cfdb6c328650ef545bb773dd5494aa794f8.jpg,,147281,168,132,7973,1140,253,17900,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
