bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1DR4y1R7AV,https://www.bilibili.com/video/BV1DR4y1R7AV,【素裳×识宝】我们快出发，去偷光符华！,"本家：BV1Rd4y1d72K【泠鸢×嘉然】合作单曲《我们快出发》

作品类型：翻填
填词：某科学的卡面来打
翻唱：洛天依

我们快出发，去偷光符华~",2022-10-01 18:05:00,http://i2.hdslb.com/bfs/archive/eb6d0fae3bdda4172c26c647c3b3de79ef05ee06.jpg,,35639,123,44,1184,243,29,2245,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
