bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV16q4y1N7sC,https://www.bilibili.com/video/BV16q4y1N7sC,【赤羽/素颜】当识宝读取了苍玄意识,"作品类型：翻调
原曲：《素颜》
歌姬：赤羽
策&扒&填&调&视：某科学的卡面来打
----------------------------------------------------------------------------------
当识宝读取了小玄的意识，又读到了哪些不为人知的过往。。。。。。",2021-09-12 10:00:14,http://i0.hdslb.com/bfs/archive/0484802f040362df149cb6b832c161be58960718.jpg,,74358,159,104,907,337,29,2443,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
