bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1TV4y1g7ci,https://www.bilibili.com/video/BV1TV4y1g7ci,【崩坏3】⚡巴 啦 啦 小 识 宝⚡,"原曲：《巴啦啦小魔仙》

作品类型：翻调
制作/填词：某科学的卡面来打
剪辑：苏乘
翻唱：星尘infinity

惊，领奖现场竟出现亲妈（符华）顶号，其背后的原因令人暖心",2022-09-10 18:10:00,http://i0.hdslb.com/bfs/archive/d8f5327e41e0aa93abba8194df18fdc424065480.jpg,,61806,163,98,2390,791,181,5762,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
