bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV14u411L7WM,https://www.bilibili.com/video/BV14u411L7WM,【崩铁填词】赛尔号，但是星穹铁道,"原曲：《这里是神奇的赛尔号》

作品类型：翻调
填词：某科学的卡面来打
调音：南风知我韵
演唱：星尘infinity
封面：@碛  退堂鼓手（米游社画师）


其实很早之前就着手在做了，但是一直在修改，再加上最近确实很忙所以发的有些晚了QAQ，喜欢的话求个三连支持一下（）",2023-07-17 18:00:00,http://i0.hdslb.com/bfs/archive/84cfa61b8fbbf3b2bf571d4721049e0a158e72e6.jpg,,842357,689,1088,31988,15244,3646,70673,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
