bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1c4421F7cr,https://www.bilibili.com/video/BV1c4421F7cr,【瓦尔特杨】⚡杨叔也要上春山⚡,"原曲：《上春山》

作品类型：翻调
填词：某科学的卡面来打
演唱：夏语遥
和声：永夜

瓦尔特：从来没有这么无助过QAQ",2024-03-01 18:30:00,http://i2.hdslb.com/bfs/archive/7c971d10454a90c478a46c4cf0ac7d74d3caa2a9.jpg,,54199,149,40,1487,291,67,3670,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
