bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV19o4y1i7Qm,https://www.bilibili.com/video/BV19o4y1i7Qm,【崩坏3填词】最炫英桀疯,"《最炫英桀疯》
----------------------------------------
原曲：《最炫民族风》
制作：某科学的卡面来打
翻唱：夏语遥
vsqx：@逸雲EY_Long  
----------------------------------------
这期稿子做的时候边做边笑，哈哈哈哈哈，喜欢的话一键三连支持一下吧~",2023-02-18 12:15:00,http://i1.hdslb.com/bfs/archive/58aa82f3d533f9b0444de509678719a8387dab49.jpg,,314305,289,184,12561,3879,1173,14366,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
