bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1ZN4y1h7VJ,https://www.bilibili.com/video/BV1ZN4y1h7VJ,【崩铁填词】桂乃芬&素裳《达拉崩吧》,"原曲：《达拉崩吧》

作品类型：翻调
填词/剪辑/调音：某科学的卡面来打
翻唱：赤羽&海伊

开拓者：规则，就是用来打破的
桂乃芬：懂了，素裳，就是用来碎石的",2023-12-15 17:00:00,http://i0.hdslb.com/bfs/archive/f26b4efda2ac7ce9f0e1f0ad9de1f63a1b52df42.jpg,,75031,120,20,882,192,24,1838,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
